timestamp,voltage,resistance
"07/22/2022, 11:04:47",3072.0,220
"07/22/2022, 11:04:50",3072.0,220
"07/22/2022, 11:04:53",3072.0,220
"07/22/2022, 11:04:56",3072.0,220
"07/22/2022, 11:04:59",3072.0,220
"07/22/2022, 11:05:02",3072.0,220
"07/22/2022, 11:05:05",3072.0,220
"07/22/2022, 11:05:08",3072.0,220
"07/22/2022, 11:05:11",3072.0,220
"07/22/2022, 11:05:14",3072.0,220
"07/22/2022, 11:05:17",3072.0,220
"07/22/2022, 11:05:20",3072.0,220
"07/22/2022, 11:05:23",3072.0,220
"07/22/2022, 11:05:26",3072.0,220
"07/22/2022, 11:05:29",3072.0,220
"07/22/2022, 11:05:32",3072.0,220
"07/22/2022, 11:05:35",3072.0,220
"07/22/2022, 11:05:38",3072.0,220
"07/22/2022, 11:05:41",3072.0,220
"07/22/2022, 11:05:44",3072.0,220
"07/22/2022, 11:05:47",3072.0,220
"07/22/2022, 11:05:50",3072.0,220
"07/22/2022, 11:05:53",3072.0,220
"07/22/2022, 11:05:56",3072.0,220
"07/22/2022, 11:05:59",3072.0,220
"07/22/2022, 11:06:02",3072.0,220
"07/22/2022, 11:06:05",3072.0,220
"07/22/2022, 11:06:08",3072.0,220
"07/22/2022, 11:06:11",3072.0,220
"07/22/2022, 11:06:14",3072.0,220
"07/22/2022, 11:06:17",3072.0,220
"07/22/2022, 11:06:20",3072.0,220
"07/22/2022, 11:06:23",3072.0,220
"07/22/2022, 11:06:27",3072.0,220
"07/22/2022, 11:06:30",3072.0,220
"07/22/2022, 11:06:33",3072.0,220
"07/22/2022, 11:06:36",3072.0,220
"07/22/2022, 11:06:39",3072.0,220
"07/22/2022, 11:06:42",3072.0,220
"07/22/2022, 11:06:45",3072.0,220
"07/22/2022, 11:06:48",3072.0,220
"07/22/2022, 11:06:51",3072.0,220
"07/22/2022, 11:06:54",3072.0,220
"07/22/2022, 11:06:57",3072.0,220
"07/22/2022, 11:07:00",3072.0,220
"07/22/2022, 11:07:03",3072.0,220
"07/22/2022, 11:07:06",3072.0,220
"07/22/2022, 11:07:09",3072.0,220
"07/22/2022, 11:07:12",3072.0,220
"07/22/2022, 11:07:15",3072.0,220
"07/22/2022, 11:07:18",3072.0,220
"07/22/2022, 11:07:21",3072.0,220
"07/22/2022, 11:07:24",3072.0,220
"07/22/2022, 11:07:27",3072.0,220
"07/22/2022, 11:07:30",3072.0,220
"07/22/2022, 11:07:33",3072.0,220
"07/22/2022, 11:07:36",3072.0,220
"07/22/2022, 11:07:39",3072.0,220
"07/22/2022, 11:07:42",3072.0,220
"07/22/2022, 11:07:45",3072.0,220
"07/22/2022, 11:07:48",3072.0,220
"07/22/2022, 11:07:51",3072.0,220
"07/22/2022, 11:07:54",3071.75,220
"07/22/2022, 11:07:57",3071.875,220
"07/22/2022, 11:08:00",3071.625,220
"07/22/2022, 11:08:03",3071.75,220
"07/22/2022, 11:08:06",3071.75,220
"07/22/2022, 11:08:09",3071.875,220
"07/22/2022, 11:08:12",3072.0,220
"07/22/2022, 11:08:15",3072.0,220
"07/22/2022, 11:08:18",3072.0,220
"07/22/2022, 11:08:21",3071.625,220
"07/22/2022, 11:08:24",3071.125,220
"07/22/2022, 11:08:27",3071.375,220
"07/22/2022, 11:08:30",3071.5,220
"07/22/2022, 11:08:33",3071.125,220
"07/22/2022, 11:08:36",3071.125,220
"07/22/2022, 11:08:39",3071.0,220
"07/22/2022, 11:08:42",3071.0,220
"07/22/2022, 11:08:45",3071.0,220
"07/22/2022, 11:08:48",3071.0,220
"07/22/2022, 11:08:51",3071.0,220
"07/22/2022, 11:08:54",3071.0,220
"07/22/2022, 11:08:57",3071.0,220
"07/22/2022, 11:09:00",3071.0,220
"07/22/2022, 11:09:03",3071.0,220
"07/22/2022, 11:09:06",3071.0,220
"07/22/2022, 11:09:09",3071.0,220
"07/22/2022, 11:09:12",3071.0,220
"07/22/2022, 11:09:15",3071.0,220
"07/22/2022, 11:09:18",3071.0,220
"07/22/2022, 11:09:21",3071.0,220
"07/22/2022, 11:09:24",3071.0,220
"07/22/2022, 11:09:27",3071.0,220
"07/22/2022, 11:09:30",3071.0,220
"07/22/2022, 11:09:33",3071.0,220
"07/22/2022, 11:09:36",3071.0,220
"07/22/2022, 11:09:39",3071.0,220
"07/22/2022, 11:09:42",3071.0,220
"07/22/2022, 11:09:45",3071.0,220
"07/22/2022, 11:09:48",3071.0,220
"07/22/2022, 11:09:51",3071.0,220
"07/22/2022, 11:09:54",3071.0,220
"07/22/2022, 11:09:57",3071.0,220
"07/22/2022, 11:10:00",3071.0,220
"07/22/2022, 11:10:03",3071.0,220
"07/22/2022, 11:10:06",3071.0,220
"07/22/2022, 11:10:09",3071.0,220
"07/22/2022, 11:10:12",3071.0,220
"07/22/2022, 11:10:15",3071.0,220
"07/22/2022, 11:10:18",3071.0,220
"07/22/2022, 11:10:21",3071.0,220
"07/22/2022, 11:10:24",3071.0,220
"07/22/2022, 11:10:27",3071.0,220
"07/22/2022, 11:10:30",3071.0,220
"07/22/2022, 11:10:33",3071.0,220
"07/22/2022, 11:10:36",3071.0,220
"07/22/2022, 11:10:39",3071.0,220
"07/22/2022, 11:10:42",3071.0,220
"07/22/2022, 11:10:45",3071.0,220
"07/22/2022, 11:10:48",3071.0,220
"07/22/2022, 11:10:51",3071.0,220
"07/22/2022, 11:10:54",3071.0,220
"07/22/2022, 11:10:57",3071.0,220
"07/22/2022, 11:11:00",3071.0,220
"07/22/2022, 11:11:03",3071.0,220
"07/22/2022, 11:11:06",3071.0,220
"07/22/2022, 11:11:09",3071.0,220
"07/22/2022, 11:11:12",3071.0,220
"07/22/2022, 11:11:15",3071.0,220
"07/22/2022, 11:11:18",3071.0,220
"07/22/2022, 11:11:21",3071.0,220
"07/22/2022, 11:11:24",3071.0,220
"07/22/2022, 11:11:27",3071.0,220
"07/22/2022, 11:11:30",3071.0,220
"07/22/2022, 11:11:33",3071.0,220
"07/22/2022, 11:11:36",3071.0,220
"07/22/2022, 11:11:39",3071.0,220
"07/22/2022, 11:11:42",3071.0,220
"07/22/2022, 11:11:45",3071.0,220
"07/22/2022, 11:11:48",3071.0,220
"07/22/2022, 11:11:51",3071.0,220
"07/22/2022, 11:11:54",3071.0,220
"07/22/2022, 11:11:57",3071.0,220
"07/22/2022, 11:12:00",3071.0,220
"07/22/2022, 11:12:03",3071.0,220
"07/22/2022, 11:12:06",3071.0,220
"07/22/2022, 11:12:09",3071.0,220
"07/22/2022, 11:12:12",3071.0,220
"07/22/2022, 11:12:15",3071.0,220
"07/22/2022, 11:12:18",3071.0,220
"07/22/2022, 11:12:21",3071.0,220
"07/22/2022, 11:12:24",3071.0,220
"07/22/2022, 11:12:27",3070.875,220
"07/22/2022, 11:12:30",3071.0,220
"07/22/2022, 11:12:33",3070.875,220
"07/22/2022, 11:12:36",3071.0,220
"07/22/2022, 11:12:39",3071.0,220
"07/22/2022, 11:12:42",3071.0,220
"07/22/2022, 11:12:45",3071.0,220
"07/22/2022, 11:12:48",3070.875,220
"07/22/2022, 11:12:51",3070.75,220
"07/22/2022, 11:12:54",3071.0,220
"07/22/2022, 11:12:57",3070.75,220
"07/22/2022, 11:13:00",3070.75,220
"07/22/2022, 11:13:03",3070.75,220
"07/22/2022, 11:13:06",3070.875,220
"07/22/2022, 11:13:09",3070.25,220
"07/22/2022, 11:13:12",3070.75,220
"07/22/2022, 11:13:15",3070.125,220
"07/22/2022, 11:13:18",3070.0,220
"07/22/2022, 11:13:21",3070.0,220
"07/22/2022, 11:13:24",3070.0,220
"07/22/2022, 11:13:27",3070.0,220
"07/22/2022, 11:13:30",3070.0,220
"07/22/2022, 11:13:33",3070.0,220
"07/22/2022, 11:13:36",3070.0,220
"07/22/2022, 11:13:39",3070.0,220
"07/22/2022, 11:13:42",3070.0,220
"07/22/2022, 11:13:45",3070.0,220
"07/22/2022, 11:13:48",3070.0,220
"07/22/2022, 11:13:51",3070.0,220
"07/22/2022, 11:13:54",3070.0,220
"07/22/2022, 11:13:57",3070.0,220
"07/22/2022, 11:14:00",3070.0,220
"07/22/2022, 11:14:03",3070.0,220
"07/22/2022, 11:14:06",3070.0,220
"07/22/2022, 11:14:09",3070.0,220
"07/22/2022, 11:14:12",3070.0,220
"07/22/2022, 11:14:15",3070.0,220
"07/22/2022, 11:14:18",3070.0,220
"07/22/2022, 11:14:21",3070.0,220
"07/22/2022, 11:14:24",3070.0,220
"07/22/2022, 11:14:27",3070.0,220
"07/22/2022, 11:14:30",3070.0,220
"07/22/2022, 11:14:33",3070.0,220
"07/22/2022, 11:14:36",3070.0,220
"07/22/2022, 11:14:39",3070.0,220
"07/22/2022, 11:14:42",3070.0,220
"07/22/2022, 11:14:45",3070.0,220
"07/22/2022, 11:14:48",3070.0,220
"07/22/2022, 11:14:51",3070.0,220
"07/22/2022, 11:14:54",3070.0,220
"07/22/2022, 11:14:57",3070.0,220
"07/22/2022, 11:15:00",3070.0,220
"07/22/2022, 11:15:03",3070.0,220
"07/22/2022, 11:15:06",3070.0,220
"07/22/2022, 11:15:09",3070.0,220
"07/22/2022, 11:15:12",3070.0,220
"07/22/2022, 11:15:15",3069.5,220
"07/22/2022, 11:15:18",3069.0,220
"07/22/2022, 11:15:21",3069.0,220
"07/22/2022, 11:15:24",3070.25,220
"07/22/2022, 11:15:27",3070.0,220
"07/22/2022, 11:15:30",3070.0,220
"07/22/2022, 11:15:33",3070.0,220
"07/22/2022, 11:15:36",3069.875,220
"07/22/2022, 11:15:39",3069.125,220
"07/22/2022, 11:15:42",3069.0,220
"07/22/2022, 11:15:45",3069.0,220
"07/22/2022, 11:15:48",3069.0,220
"07/22/2022, 11:15:51",3069.0,220
"07/22/2022, 11:15:54",3069.0,220
"07/22/2022, 11:15:57",3069.0,220
"07/22/2022, 11:16:00",3069.0,220
"07/22/2022, 11:16:03",3069.0,220
"07/22/2022, 11:16:06",3069.0,220
"07/22/2022, 11:16:09",3069.0,220
"07/22/2022, 11:16:12",3069.0,220
"07/22/2022, 11:16:15",3069.0,220
"07/22/2022, 11:16:18",3069.0,220
"07/22/2022, 11:16:21",3069.0,220
"07/22/2022, 11:16:24",3069.0,220
"07/22/2022, 11:16:27",3069.0,220
"07/22/2022, 11:16:30",3069.0,220
"07/22/2022, 11:16:33",3069.0,220
"07/22/2022, 11:16:36",3069.0,220
"07/22/2022, 11:16:39",3069.0,220
"07/22/2022, 11:16:42",3069.0,220
"07/22/2022, 11:16:45",3069.0,220
"07/22/2022, 11:16:48",3069.0,220
"07/22/2022, 11:16:51",3069.0,220
"07/22/2022, 11:16:54",3069.0,220
"07/22/2022, 11:16:57",3069.0,220
"07/22/2022, 11:17:00",3069.0,220
"07/22/2022, 11:17:03",3069.0,220
"07/22/2022, 11:17:06",3069.0,220
"07/22/2022, 11:17:09",3069.0,220
"07/22/2022, 11:17:12",3069.0,220
"07/22/2022, 11:17:15",3069.0,220
"07/22/2022, 11:17:18",3069.0,220
"07/22/2022, 11:17:21",3069.0,220
"07/22/2022, 11:17:24",3069.0,220
"07/22/2022, 11:17:27",3069.0,220
"07/22/2022, 11:17:30",3069.0,220
"07/22/2022, 11:17:33",3069.0,220
"07/22/2022, 11:17:36",3069.0,220
"07/22/2022, 11:17:39",3069.0,220
"07/22/2022, 11:17:42",3069.0,220
"07/22/2022, 11:17:45",3069.0,220
"07/22/2022, 11:17:48",3069.0,220
"07/22/2022, 11:17:51",3069.0,220
"07/22/2022, 11:17:54",3069.0,220
"07/22/2022, 11:17:57",3069.0,220
"07/22/2022, 11:18:00",3069.0,220
"07/22/2022, 11:18:03",3356.25,220k
"07/22/2022, 11:18:06",3384.125,220k
"07/22/2022, 11:18:09",3401.5,220k
"07/22/2022, 11:18:12",3414.5,220k
"07/22/2022, 11:18:15",3425.875,220k
"07/22/2022, 11:18:18",3435.25,220k
"07/22/2022, 11:18:21",3443.5,220k
"07/22/2022, 11:18:24",3450.625,220k
"07/22/2022, 11:18:27",3457.0,220k
"07/22/2022, 11:18:30",3462.875,220k
"07/22/2022, 11:18:33",3468.125,220k
"07/22/2022, 11:18:36",3472.75,220k
"07/22/2022, 11:18:39",3477.125,220k
"07/22/2022, 11:18:42",3481.125,220k
"07/22/2022, 11:18:45",3484.875,220k
"07/22/2022, 11:18:48",3488.375,220k
"07/22/2022, 11:18:51",3491.75,220k
"07/22/2022, 11:18:54",3494.75,220k
"07/22/2022, 11:18:57",3497.625,220k
"07/22/2022, 11:19:00",3500.375,220k
"07/22/2022, 11:19:03",3503.0,220k
"07/22/2022, 11:19:06",3505.5,220k
"07/22/2022, 11:19:09",3507.625,220k
"07/22/2022, 11:19:12",3509.75,220k
"07/22/2022, 11:19:15",3512.0,220k
"07/22/2022, 11:19:18",3514.0,220k
"07/22/2022, 11:19:21",3515.75,220k
"07/22/2022, 11:19:24",3517.625,220k
"07/22/2022, 11:19:27",3519.5,220k
"07/22/2022, 11:19:30",3521.125,220k
"07/22/2022, 11:19:33",3522.75,220k
"07/22/2022, 11:19:36",3524.375,220k
"07/22/2022, 11:19:39",3525.875,220k
"07/22/2022, 11:19:42",3527.25,220k
"07/22/2022, 11:19:45",3528.75,220k
"07/22/2022, 11:19:48",3530.0,220k
"07/22/2022, 11:19:51",3531.375,220k
"07/22/2022, 11:19:54",3532.75,220k
"07/22/2022, 11:19:57",3534.0,220k
"07/22/2022, 11:20:00",3535.0,220k
"07/22/2022, 11:20:03",3536.25,220k
"07/22/2022, 11:20:06",3537.375,220k
"07/22/2022, 11:20:09",3538.5,220k
"07/22/2022, 11:20:12",3539.625,220k
"07/22/2022, 11:20:15",3540.625,220k
"07/22/2022, 11:20:18",3541.75,220k
"07/22/2022, 11:20:21",3542.625,220k
"07/22/2022, 11:20:24",3543.5,220k
"07/22/2022, 11:20:27",3544.375,220k
"07/22/2022, 11:20:30",3545.25,220k
"07/22/2022, 11:20:33",3546.125,220k
"07/22/2022, 11:20:36",3547.0,220k
"07/22/2022, 11:20:39",3548.0,220k
"07/22/2022, 11:20:42",3549.0,220k
"07/22/2022, 11:20:45",3549.625,220k
"07/22/2022, 11:20:48",3550.25,220k
"07/22/2022, 11:20:51",3551.0,220k
"07/22/2022, 11:20:54",3552.0,220k
"07/22/2022, 11:20:57",3552.75,220k
"07/22/2022, 11:21:00",3553.125,220k
"07/22/2022, 11:21:03",3554.0,220k
"07/22/2022, 11:21:06",3554.875,220k
"07/22/2022, 11:21:09",3555.125,220k
"07/22/2022, 11:21:12",3556.0,220k
"07/22/2022, 11:21:15",3556.875,220k
"07/22/2022, 11:21:18",3557.125,220k
"07/22/2022, 11:21:21",3558.0,220k
"07/22/2022, 11:21:24",3558.625,220k
"07/22/2022, 11:21:27",3559.0,220k
"07/22/2022, 11:21:30",3560.0,220k
"07/22/2022, 11:21:33",3560.25,220k
"07/22/2022, 11:21:36",3561.0,220k
"07/22/2022, 11:21:39",3561.375,220k
"07/22/2022, 11:21:42",3562.0,220k
"07/22/2022, 11:21:45",3562.25,220k
"07/22/2022, 11:21:48",3563.0,220k
"07/22/2022, 11:21:51",3563.25,220k
"07/22/2022, 11:21:54",3564.0,220k
"07/22/2022, 11:21:57",3564.375,220k
"07/22/2022, 11:22:00",3565.0,220k
"07/22/2022, 11:22:03",3565.125,220k
"07/22/2022, 11:22:06",3566.0,220k
"07/22/2022, 11:22:09",3566.0,220k
"07/22/2022, 11:22:12",3567.0,220k
"07/22/2022, 11:22:15",3567.0,220k
"07/22/2022, 11:22:18",3567.875,220k
"07/22/2022, 11:22:21",3568.0,220k
"07/22/2022, 11:22:24",3568.25,220k
"07/22/2022, 11:22:27",3569.0,220k
"07/22/2022, 11:22:30",3569.0,220k
"07/22/2022, 11:22:33",3570.0,220k
"07/22/2022, 11:22:36",3570.0,220k
"07/22/2022, 11:22:39",3570.25,220k
"07/22/2022, 11:22:42",3571.0,220k
"07/22/2022, 11:22:45",3571.0,220k
"07/22/2022, 11:22:48",3571.5,220k
"07/22/2022, 11:22:51",3572.0,220k
"07/22/2022, 11:22:54",3572.0,220k
"07/22/2022, 11:22:57",3572.625,220k
"07/22/2022, 11:23:00",3573.0,220k
"07/22/2022, 11:23:03",3573.0,220k
"07/22/2022, 11:23:06",3573.625,220k
"07/22/2022, 11:23:09",3574.0,220k
"07/22/2022, 11:23:12",3574.0,220k
"07/22/2022, 11:23:15",3574.375,220k
"07/22/2022, 11:23:18",3575.0,220k
"07/22/2022, 11:23:21",3575.0,220k
"07/22/2022, 11:23:24",3575.0,220k
"07/22/2022, 11:23:27",3576.0,220k
"07/22/2022, 11:23:30",3576.0,220k
"07/22/2022, 11:23:33",3576.0,220k
"07/22/2022, 11:23:36",3576.875,220k
"07/22/2022, 11:23:39",3577.0,220k
"07/22/2022, 11:23:42",3577.0,220k
"07/22/2022, 11:23:45",3577.0,220k
"07/22/2022, 11:23:48",3578.0,220k
"07/22/2022, 11:23:51",3578.0,220k
"07/22/2022, 11:23:54",3578.0,220k
"07/22/2022, 11:23:57",3578.125,220k
"07/22/2022, 11:24:00",3579.0,220k
"07/22/2022, 11:24:03",3579.0,220k
"07/22/2022, 11:24:06",3579.0,220k
"07/22/2022, 11:24:09",3579.125,220k
"07/22/2022, 11:24:12",3580.0,220k
"07/22/2022, 11:24:15",3580.0,220k
"07/22/2022, 11:24:18",3580.0,220k
"07/22/2022, 11:24:21",3580.0,220k
"07/22/2022, 11:24:24",3581.0,220k
"07/22/2022, 11:24:27",3581.0,220k
"07/22/2022, 11:24:30",3581.0,220k
"07/22/2022, 11:24:33",3581.0,220k
"07/22/2022, 11:24:36",3581.375,220k
"07/22/2022, 11:24:39",3582.0,220k
"07/22/2022, 11:24:42",3582.0,220k
"07/22/2022, 11:24:45",3582.0,220k
"07/22/2022, 11:24:48",3582.0,220k
"07/22/2022, 11:24:51",3582.25,220k
"07/22/2022, 11:24:54",3583.0,220k
"07/22/2022, 11:24:57",3583.0,220k
"07/22/2022, 11:25:00",3583.0,220k
"07/22/2022, 11:25:03",3583.0,220k
"07/22/2022, 11:25:06",3583.25,220k
"07/22/2022, 11:25:09",3584.0,220k
"07/22/2022, 11:25:12",3584.0,220k
"07/22/2022, 11:25:15",3584.0,220k
"07/22/2022, 11:25:18",3584.0,220k
"07/22/2022, 11:25:21",3584.0,220k
"07/22/2022, 11:25:24",3584.75,220k
"07/22/2022, 11:25:27",3585.0,220k
"07/22/2022, 11:25:30",3585.0,220k
"07/22/2022, 11:25:33",3585.0,220k
"07/22/2022, 11:25:36",3585.0,220k
"07/22/2022, 11:25:39",3585.375,220k
"07/22/2022, 11:25:42",3586.0,220k
"07/22/2022, 11:25:45",3586.0,220k
"07/22/2022, 11:25:48",3586.0,220k
"07/22/2022, 11:25:51",3586.0,220k
"07/22/2022, 11:25:54",3586.0,220k
"07/22/2022, 11:25:57",3586.0,220k
"07/22/2022, 11:26:00",3587.0,220k
"07/22/2022, 11:26:03",3587.0,220k
"07/22/2022, 11:26:06",3587.0,220k
"07/22/2022, 11:26:09",3587.0,220k
"07/22/2022, 11:26:12",3587.0,220k
"07/22/2022, 11:26:15",3587.0,220k
"07/22/2022, 11:26:18",3587.25,220k
"07/22/2022, 11:26:21",3588.0,220k
"07/22/2022, 11:26:24",3588.0,220k
"07/22/2022, 11:26:27",3588.0,220k
"07/22/2022, 11:26:30",3588.0,220k
"07/22/2022, 11:26:33",3588.0,220k
"07/22/2022, 11:26:36",3588.0,220k
"07/22/2022, 11:26:39",3588.125,220k
"07/22/2022, 11:26:42",3589.0,220k
"07/22/2022, 11:26:45",3589.0,220k
"07/22/2022, 11:26:48",3589.0,220k
"07/22/2022, 11:26:51",3589.0,220k
"07/22/2022, 11:26:54",3589.0,220k
"07/22/2022, 11:26:57",3589.0,220k
"07/22/2022, 11:27:00",3589.0,220k
"07/22/2022, 11:27:03",3589.125,220k
"07/22/2022, 11:27:06",3590.0,220k
"07/22/2022, 11:27:09",3590.0,220k
"07/22/2022, 11:27:12",3590.0,220k
"07/22/2022, 11:27:15",3590.0,220k
"07/22/2022, 11:27:18",3590.0,220k
"07/22/2022, 11:27:21",3590.0,220k
"07/22/2022, 11:27:24",3590.0,220k
"07/22/2022, 11:27:27",3590.0,220k
"07/22/2022, 11:27:30",3590.375,220k
"07/22/2022, 11:27:33",3591.0,220k
"07/22/2022, 11:27:36",3591.0,220k
"07/22/2022, 11:27:39",3591.0,220k
"07/22/2022, 11:27:42",3591.0,220k
"07/22/2022, 11:27:45",3591.0,220k
"07/22/2022, 11:27:48",3591.0,220k
"07/22/2022, 11:27:51",3591.0,220k
"07/22/2022, 11:27:54",3591.0,220k
"07/22/2022, 11:27:57",3591.0,220k
"07/22/2022, 11:28:00",3591.0,220k
"07/22/2022, 11:28:03",3591.875,220k
"07/22/2022, 11:28:06",3592.0,220k
"07/22/2022, 11:28:09",3592.0,220k
"07/22/2022, 11:28:12",3592.0,220k
"07/22/2022, 11:28:15",3592.0,220k
"07/22/2022, 11:28:18",3592.0,220k
"07/22/2022, 11:28:21",3592.0,220k
"07/22/2022, 11:28:24",3592.0,220k
"07/22/2022, 11:28:27",3592.0,220k
"07/22/2022, 11:28:30",3592.0,220k
"07/22/2022, 11:28:33",3592.125,220k
"07/22/2022, 11:28:36",3593.0,220k
"07/22/2022, 11:28:39",3592.875,220k
"07/22/2022, 11:28:42",3593.0,220k
"07/22/2022, 11:28:45",3593.0,220k
"07/22/2022, 11:28:48",3593.0,220k
"07/22/2022, 11:28:51",3593.0,220k
"07/22/2022, 11:28:54",3593.0,220k
"07/22/2022, 11:28:57",3593.0,220k
"07/22/2022, 11:29:00",3593.0,220k
"07/22/2022, 11:29:03",3593.0,220k
"07/22/2022, 11:29:06",3593.0,220k
"07/22/2022, 11:29:09",3593.875,220k
"07/22/2022, 11:29:12",3594.0,220k
"07/22/2022, 11:29:15",3594.0,220k
"07/22/2022, 11:29:18",3594.0,220k
"07/22/2022, 11:29:21",3594.0,220k
"07/22/2022, 11:29:24",3594.0,220k
"07/22/2022, 11:29:27",3594.0,220k
"07/22/2022, 11:29:30",3594.0,220k
"07/22/2022, 11:29:33",3594.0,220k
"07/22/2022, 11:29:36",3594.0,220k
"07/22/2022, 11:29:39",3594.0,220k
"07/22/2022, 11:29:42",3594.0,220k
"07/22/2022, 11:29:45",3594.0,220k
"07/22/2022, 11:29:48",3595.0,220k
"07/22/2022, 11:29:51",3595.0,220k
"07/22/2022, 11:29:54",3595.0,220k
"07/22/2022, 11:29:57",3595.0,220k
"07/22/2022, 11:30:00",3595.0,220k
"07/22/2022, 11:30:03",3595.0,220k
"07/22/2022, 11:30:06",3595.0,220k
"07/22/2022, 11:30:09",3595.0,220k
"07/22/2022, 11:30:12",3595.0,220k
"07/22/2022, 11:30:15",3595.0,220k
"07/22/2022, 11:30:18",3595.0,220k
"07/22/2022, 11:30:21",3595.0,220k
"07/22/2022, 11:30:24",3595.0,220k
"07/22/2022, 11:30:27",3595.0,220k
"07/22/2022, 11:30:30",3595.625,220k
"07/22/2022, 11:30:33",3596.0,220k
"07/22/2022, 11:30:36",3596.0,220k
"07/22/2022, 11:30:39",3596.0,220k
"07/22/2022, 11:30:42",3596.0,220k
"07/22/2022, 11:30:45",3596.0,220k
"07/22/2022, 11:30:48",3596.0,220k
"07/22/2022, 11:30:51",3596.0,220k
"07/22/2022, 11:30:54",3596.0,220k
"07/22/2022, 11:30:57",3596.0,220k
"07/22/2022, 11:31:00",3596.0,220k
"07/22/2022, 11:31:03",3596.0,220k
"07/22/2022, 11:31:06",3596.0,220k
"07/22/2022, 11:31:09",3596.0,220k
"07/22/2022, 11:31:12",3596.0,220k
"07/22/2022, 11:31:15",3596.125,220k
"07/22/2022, 11:31:18",3596.125,220k
"07/22/2022, 11:31:21",3596.75,220k
"07/22/2022, 11:31:24",3597.0,220k
"07/22/2022, 11:31:27",3597.0,220k
"07/22/2022, 11:31:30",3597.0,220k
"07/22/2022, 11:31:33",3597.0,220k
"07/22/2022, 11:31:36",3597.0,220k
"07/22/2022, 11:31:39",3597.0,220k
"07/22/2022, 11:31:42",3597.0,220k
"07/22/2022, 11:31:45",3597.0,220k
"07/22/2022, 11:31:48",3597.0,220k
"07/22/2022, 11:31:51",3597.0,220k
"07/22/2022, 11:31:54",3597.0,220k
"07/22/2022, 11:31:57",3597.0,220k
"07/22/2022, 11:32:00",3597.0,220k
"07/22/2022, 11:32:03",3597.0,220k
"07/22/2022, 11:32:06",3597.0,220k
"07/22/2022, 11:32:09",3597.0,220k
"07/22/2022, 11:32:12",3597.125,220k
"07/22/2022, 11:32:15",3597.375,220k
"07/22/2022, 11:32:18",3598.0,220k
"07/22/2022, 11:32:21",3598.0,220k
"07/22/2022, 11:32:24",3598.0,220k
"07/22/2022, 11:32:27",3598.0,220k
"07/22/2022, 11:32:30",3598.0,220k
"07/22/2022, 11:32:33",3598.0,220k
"07/22/2022, 11:32:36",3598.0,220k
"07/22/2022, 11:32:39",3598.0,220k
"07/22/2022, 11:32:42",3598.0,220k
"07/22/2022, 11:32:45",3598.0,220k
"07/22/2022, 11:32:48",3598.0,220k
"07/22/2022, 11:32:51",3598.0,220k
"07/22/2022, 11:32:54",3598.0,220k
"07/22/2022, 11:32:57",3598.0,220k
"07/22/2022, 11:33:00",3598.0,220k
"07/22/2022, 11:33:03",3270.125,220
"07/22/2022, 11:33:06",3221.0,220
"07/22/2022, 11:33:09",3183.625,220
"07/22/2022, 11:33:12",3151.875,220
"07/22/2022, 11:33:15",3126.5,220
"07/22/2022, 11:33:18",3107.375,220
"07/22/2022, 11:33:21",3093.75,220
"07/22/2022, 11:33:24",3084.875,220
"07/22/2022, 11:33:27",3079.5,220
"07/22/2022, 11:33:30",3076.0,220
"07/22/2022, 11:33:33",3074.0,220
"07/22/2022, 11:33:36",3072.75,220
"07/22/2022, 11:33:39",3072.0,220
"07/22/2022, 11:33:42",3071.0,220
"07/22/2022, 11:33:45",3071.0,220
"07/22/2022, 11:33:48",3071.0,220
"07/22/2022, 11:33:51",3070.25,220
"07/22/2022, 11:33:54",3070.0,220
"07/22/2022, 11:33:57",3070.0,220
"07/22/2022, 11:34:00",3070.0,220
"07/22/2022, 11:34:03",3070.0,220
"07/22/2022, 11:34:06",3070.0,220
"07/22/2022, 11:34:09",3070.0,220
"07/22/2022, 11:34:12",3070.0,220
"07/22/2022, 11:34:15",3070.0,220
"07/22/2022, 11:34:18",3070.0,220
"07/22/2022, 11:34:21",3070.0,220
"07/22/2022, 11:34:24",3070.0,220
"07/22/2022, 11:34:27",3070.0,220
"07/22/2022, 11:34:30",3070.0,220
"07/22/2022, 11:34:33",3070.0,220
"07/22/2022, 11:34:36",3070.0,220
"07/22/2022, 11:34:39",3070.0,220
"07/22/2022, 11:34:42",3070.0,220
"07/22/2022, 11:34:45",3070.0,220
"07/22/2022, 11:34:48",3070.0,220
"07/22/2022, 11:34:51",3070.0,220
"07/22/2022, 11:34:54",3070.0,220
"07/22/2022, 11:34:57",3070.0,220
"07/22/2022, 11:35:00",3070.0,220
"07/22/2022, 11:35:03",3070.0,220
"07/22/2022, 11:35:06",3070.0,220
"07/22/2022, 11:35:09",3070.0,220
"07/22/2022, 11:35:12",3070.0,220
"07/22/2022, 11:35:15",3070.0,220
"07/22/2022, 11:35:18",3070.0,220
"07/22/2022, 11:35:21",3070.0,220
"07/22/2022, 11:35:24",3070.0,220
"07/22/2022, 11:35:27",3070.0,220
"07/22/2022, 11:35:30",3070.0,220
"07/22/2022, 11:35:33",3070.0,220
"07/22/2022, 11:35:36",3070.0,220
"07/22/2022, 11:35:39",3070.0,220
"07/22/2022, 11:35:42",3070.0,220
"07/22/2022, 11:35:45",3070.0,220
"07/22/2022, 11:35:48",3070.0,220
"07/22/2022, 11:35:51",3070.0,220
